68490868, 2206, 1403, 7817
68589848, 2206, 1403, 7832
68685897, 2207, 1403, 7832
68781873, 2208, 1403, 7832
68877660, 2208, 1403, 7832
68973267, 2208, 1403, 7832
69069272, 2208, 1403, 7832
69166630, 2208, 1403, 7832
69262744, 2208, 1403, 7832
69358586, 2208, 1403, 7832
69454345, 2208, 1403, 7832
69550093, 2209, 1403, 7832
69645841, 2209, 1403, 7832
69741779, 2209, 1403, 7832
69837667, 2209, 1403, 7832
69933636, 2210, 1403, 7832
70029446, 2210, 1403, 7832
70125298, 2211, 1403, 7834
70221258, 2211, 1403, 7834
70317255, 2211, 1403, 7848
70413171, 2211, 1403, 7848
70508838, 2211, 1403, 7848
70606333, 2211, 1403, 7848
70702016, 2211, 1403, 7848
70797424, 2211, 1403, 7848
70893221, 2211, 1403, 7848
70989265, 2211, 1403, 7848
71085187, 2211, 1403, 7848
71180981, 2211, 1403, 7848
71277008, 2211, 1403, 7848
71372755, 2211, 1403, 7848
71468720, 2211, 1403, 7848
71564713, 2211, 1403, 7848
71660510, 2211, 1403, 7848
71756553, 2211, 1403, 7848
71852563, 2211, 1403, 7848
71948453, 2212, 1403, 7848
72044490, 2212, 1403, 7848
72140307, 2212, 1403, 7848
72236221, 2212, 1403, 7848
72332413, 2212, 1403, 7848
72428334, 2213, 1403, 7848
72524370, 2213, 1403, 7848
72619540, 2213, 1403, 7848
72715425, 2213, 1403, 7848
72811133, 2213, 1403, 7848
72907270, 2213, 1403, 7848
73003161, 2213, 1403, 7848
73099083, 2214, 1403, 7848
73195027, 2214, 1403, 7848
73290910, 2214, 1403, 7848
73386731, 2214, 1403, 7848
73483565, 2214, 1403, 7848
73586068, 2357, 1661, 8414
73684632, 2419, 1841, 8752
73780660, 2424, 1865, 8826
73876606, 2425, 1873, 8840
73972590, 2425, 1873, 8840
74068488, 2426, 1873, 8846
74164288, 2426, 1873, 8850
74260183, 2427, 1875, 8856
74355939, 2427, 1875, 8856
74451904, 2428, 1879, 8883
74547902, 2428, 1879, 8883
74643925, 2428, 1879, 8885
74740137, 2429, 1883, 8889
74835855, 2429, 1883, 8889
74931707, 2430, 1883, 8889
75027596, 2430, 1883, 8889
75123446, 2431, 1883, 8889
75219624, 2432, 1887, 8893
75315615, 2432, 1887, 8893
75411497, 2433, 1887, 8893
75507471, 2433, 1887, 8893
75603490, 2434, 1887, 8895
75699559, 2435, 1887, 8895
75795387, 2435, 1897, 8926
75891131, 2442, 1915, 8944
75987030, 2458, 1927, 8956
76084040, 2564, 1993, 9197
76179103, 2589, 1997, 9267
76273804, 2591, 1999, 9270
76369563, 2591, 1999, 9270
76465406, 2591, 1999, 9270
76561313, 2591, 1999, 9270
76657204, 2591, 1999, 9270
76753100, 2593, 1999, 9270
76849062, 2593, 1999, 9270
76944856, 2593, 1999, 9270
77040737, 2593, 1999, 9270
77136922, 2593, 1999, 9270
77233316, 2593, 1999, 9270
77330416, 2593, 1999, 9270
77426317, 2593, 1999, 9270
77522321, 2593, 1999, 9270
77618240, 2593, 1999, 9270
77714219, 2594, 1999, 9272
77810194, 2594, 1999, 9272
77905986, 2595, 1999, 9272
78002036, 2595, 1999, 9272
78098044, 2597, 1999, 9272
78194013, 2597, 1999, 9272
78289915, 2597, 1999, 9272
78385806, 2597, 1999, 9272
78481654, 2597, 1999, 9272
78577449, 2598, 1999, 9272
78673297, 2598, 1999, 9272
78769175, 2598, 1999, 9272
78865191, 2598, 1999, 9272
78961313, 2598, 1999, 9272
79056808, 2598, 1999, 9272
79152697, 2598, 1999, 9272
79248711, 2599, 1999, 9272
79344599, 2599, 1999, 9272
79440384, 2599, 1999, 9272
79536329, 2599, 1999, 9272
79632174, 2599, 1999, 9272
79728064, 2599, 1999, 9278
79823994, 2599, 1999, 9278
79919842, 2599, 1999, 9278
80015684, 2599, 1999, 9278
80111703, 2599, 1999, 9278
80207605, 2599, 1999, 9278
80303750, 2599, 1999, 9278
80399655, 2599, 1999, 9278
80495546, 2599, 1999, 9278
80591288, 2600, 1999, 9278
80687172, 2600, 1999, 9278
80783253, 2600, 1999, 9278
80879215, 2601, 1999, 9278
80975481, 2601, 1999, 9278
81071376, 2601, 1999, 9278
81167420, 2601, 1999, 9278
81263419, 2602, 1999, 9278
81359126, 2602, 1999, 9278
81455095, 2602, 1999, 9278
81551140, 2602, 1999, 9278
81647376, 2602, 1999, 9278
81743410, 2602, 1999, 9278
81839288, 2602, 1999, 9278
81935295, 2602, 1999, 9278
82031003, 2602, 1999, 9278
82126918, 2602, 1999, 9278
82223130, 2602, 1999, 9278
82319033, 2602, 1999, 9278
82415017, 2602, 1999, 9278
82511069, 2602, 1999, 9278
82607119, 2602, 1999, 9278
82704713, 2602, 1999, 9278
82800740, 2602, 1999, 9278
82896080, 2602, 1999, 9278
82992153, 2602, 1999, 9278
83087945, 2602, 1999, 9278
83183898, 2602, 1999, 9278
83279827, 2602, 1999, 9278
83375695, 2602, 1999, 9278
83471703, 2602, 1999, 9278
83567708, 2602, 1999, 9278
83663759, 2602, 1999, 9278
83759323, 2602, 1999, 9278
83855335, 2602, 1999, 9278
83951183, 2602, 1999, 9278
84046882, 2603, 1999, 9278
84142995, 2603, 1999, 9278
84238638, 2603, 1999, 9278
84334436, 2603, 1999, 9278
84430445, 2603, 1999, 9278
84526477, 2604, 1999, 9278
84622499, 2604, 1999, 9278
84718291, 2604, 1999, 9278
84814225, 2604, 1999, 9278
84910108, 2605, 1999, 9278
85006521, 2605, 1999, 9278
85102593, 2605, 1999, 9278
85198522, 2605, 1999, 9278
85294368, 2605, 1999, 9282
85390398, 2605, 1999, 9282
85486258, 2605, 1999, 9282
85581562, 2605, 1999, 9282
85677213, 2605, 1999, 9282
85773310, 2605, 1999, 9282
85869384, 2606, 1999, 9282
85965399, 2606, 1999, 9282
86061443, 2606, 1999, 9282
86157369, 2606, 1999, 9282
86252748, 2606, 1999, 9282
86348804, 2607, 2002, 9285
86444829, 2607, 2002, 9285
86540900, 2607, 2002, 9285
86636830, 2607, 2002, 9285
86733693, 2620, 2002, 9289
86829972, 2639, 2006, 9298
86927367, 2639, 2006, 9298
87023464, 2640, 2006, 9298
87119389, 2640, 2006, 9298
87215272, 2641, 2006, 9300
87311163, 2641, 2006, 9300
87407108, 2641, 2006, 9300
87503042, 2641, 2006, 9300
87598872, 2641, 2006, 9300
87694659, 2642, 2006, 9300
87790469, 2642, 2006, 9300
87886661, 2643, 2006, 9300
87982609, 2643, 2006, 9300
88078483, 2643, 2006, 9300
88174623, 2643, 2006, 9300
88270638, 2643, 2006, 9300
88366667, 2643, 2006, 9300
88462501, 2643, 2006, 9300
