77909288, 2072, 2889, 10038
78004749, 2072, 2889, 10038
78101012, 2072, 2889, 10038
78197040, 2073, 2891, 10051
78293233, 2073, 2891, 10051
78389305, 2074, 2891, 10053
78485351, 2074, 2891, 10053
78581501, 2075, 2891, 10055
78677508, 2075, 2891, 10055
78773688, 2076, 2891, 10059
78869780, 2076, 2891, 10059
78965891, 2076, 2891, 10059
79062003, 2077, 2891, 10063
79160949, 2077, 2891, 10083
79256992, 2078, 2891, 10098
79353069, 2078, 2891, 10098
79449124, 2079, 2893, 10102
79545162, 2079, 2893, 10102
79641022, 2079, 2893, 10102
79737008, 2080, 2895, 10106
79833044, 2080, 2895, 10106
79929013, 2081, 2899, 10110
80025143, 2081, 2899, 10110
80121169, 2082, 2903, 10122
80217059, 2082, 2903, 10122
80312888, 2083, 2907, 10126
80408818, 2083, 2907, 10126
80504886, 2083, 2907, 10126
80600725, 2084, 2911, 10130
80696713, 2084, 2911, 10130
80792919, 2085, 2915, 10134
80889005, 2085, 2915, 10134
80985010, 2086, 2919, 10138
81081050, 2086, 2919, 10138
81176999, 2086, 2919, 10138
81273296, 2087, 2923, 10142
81369253, 2087, 2923, 10142
81465238, 2088, 2925, 10144
81561230, 2088, 2925, 10144
81657152, 2089, 2927, 10146
81753145, 2089, 2927, 10146
81849066, 2092, 2932, 10156
81945080, 2092, 2932, 10156
82041524, 2092, 2932, 10156
82137586, 2093, 2934, 10158
82233639, 2093, 2934, 10158
82329490, 2094, 2936, 10160
82425459, 2094, 2936, 10160
82521517, 2095, 2936, 10162
82617202, 2095, 2936, 10162
82713037, 2095, 2936, 10162
82809054, 2096, 2936, 10162
82905019, 2096, 2936, 10162
83001101, 2097, 2936, 10162
83100264, 2097, 2948, 10174
83195078, 2098, 2948, 10174
83290162, 2098, 2948, 10174
83385044, 2099, 2948, 10174
83480959, 2099, 2948, 10174
83577014, 2099, 2948, 10174
83673220, 2100, 2948, 10174
83769203, 2100, 2948, 10174
83865365, 2101, 2948, 10174
83961464, 2101, 2948, 10177
84057043, 2102, 2948, 10177
84153134, 2102, 2948, 10177
84249163, 2102, 2948, 10177
84345128, 2103, 2948, 10177
84441310, 2103, 2948, 10177
84536936, 2104, 2948, 10190
84633038, 2104, 2948, 10190
84728988, 2105, 2948, 10190
84824962, 2106, 2948, 10191
84921019, 2107, 2948, 10191
85017058, 2107, 2948, 10191
85112987, 2107, 2948, 10191
85208854, 2108, 2948, 10191
85316737, 2129, 2948, 10208
85429732, 2180, 2952, 10297
85524882, 2211, 2952, 10367
85619735, 2215, 2952, 10377
85714453, 2215, 2952, 10377
85809171, 2215, 2952, 10377
85904092, 2216, 2952, 10377
85998880, 2216, 2952, 10377
86093760, 2217, 2952, 10377
86188869, 2217, 2952, 10382
86283834, 2218, 2952, 10382
86378388, 2218, 2952, 10388
86474416, 2219, 2952, 10390
86570459, 2219, 2952, 10390
86666267, 2219, 2952, 10390
86762281, 2220, 2952, 10395
